P1Score,P2Score,P1CrabScore,P2CrabScore,P1HunterScore,P2HunterScore,P1Guardian ShieldScore,P2Guardian ShieldScore,P1RecallScore,P2RecallScore,P1Recall HunterScore,P2Recall HunterScore,P1ScorpionScore,P2ScorpionScore,P1BeetleScore,P2BeetleScore,P1BlinkScore,P2BlinkScore,P1Blink HunterScore,P2Blink HunterScore,P1GunbotScore,P2GunbotScore,P1MissilebotScore,P2MissilebotScore,P1WaspScore,P2WaspScore,P1HornetScore,P2HornetScore,P1KnightScore,P2KnightScore,P1CrossbowScore,P2CrossbowScore,P1BallistaScore,P2BallistaScore,P1King CrabScore,P2King CrabScore,P1CrusaderScore,P2CrusaderScore,P1BomberScore,P2BomberScore,P1ShockerScore,P2ShockerScore,P1Recall ShockerScore,P2Recall ShockerScore,P1MortarScore,P2MortarScore,P1Swift ShockerScore,P2Swift ShockerScore,P1Heavy HunterScore,P2Heavy HunterScore,P1DestroyerScore,P2DestroyerScore,P1RaiderScore,P2RaiderScore,P1TurretScore,P2TurretScore,P1Heavy BallistaScore,P2Heavy BallistaScore,P1GargantuaScore,P2GargantuaScore,P1SniperScore,P2SniperScore,P1Advanced BlinkScore,P2Advanced BlinkScore,P1AssaultbotScore,P2AssaultbotScore,P1AdvancedbotScore,P2AdvancedbotScore,P1BehemothScore,P2BehemothScore,P1Advanced MortarScore,P2Advanced MortarScore,P1BlasterScore,P2BlasterScore,P1ButterflyScore,P2ButterflyScore,P1DragonflyScore,P2DragonflyScore,P1FalconScore,P2FalconScore,P1AirshipScore,P2AirshipScore,P1Advanced RecallScore,P2Advanced RecallScore,P1MammothScore,P2MammothScore,P1StingerScore,P2StingerScore,P1Flak TurretScore,P2Flak TurretScore,P1BulwarkScore,P2BulwarkScore,P1KatbusScore,P2KatbusScore,P1LocustScore,P2LocustScore,P1KrakenScore,P2KrakenScore,P1PredatorScore,P2PredatorScore,P1ValkyrieScore,P2ValkyrieScore,P1ArtilleryScore,P2ArtilleryScore,P1Advanced DestroyerScore,P2Advanced DestroyerScore,P1ShadeScore,P2ShadeScore,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13936,11564,0,0,0,0,0,0,0,6495,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2490,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13750,11751,0,0,0,0,0,0,0,6681,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2304,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13843,11657,0,0,0,0,0,0,0,6588,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2358,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13843,11657,0,0,0,0,0,0,0,6588,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2358,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13843,11657,0,0,0,0,0,0,0,6588,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2358,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13843,11657,0,0,0,0,0,0,0,6588,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2358,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13843,11657,0,0,0,0,0,0,0,6588,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2358,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13843,11657,0,0,0,0,0,0,0,6588,0,0,0,0,0,0,0,0,1333,4544,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2358,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13657,11843,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,1333,4641,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13657,11843,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,1333,4641,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13481,12019,0,0,0,0,0,0,0,6772,0,0,0,0,0,0,0,0,1157,4722,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2172,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8765,0,0,0,0,0,0,0,0,0,
13575,11925,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,1162,4722,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2189,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8784,0,0,0,0,0,0,0,0,0,
13575,11925,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,1162,4722,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2189,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8784,0,0,0,0,0,0,0,0,0,
13575,11925,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,1162,4722,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2189,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8784,0,0,0,0,0,0,0,0,0,
13575,11925,0,0,0,0,0,0,0,6678,0,0,0,0,0,0,0,0,1162,4722,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2189,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8784,0,0,0,0,0,0,0,0,0,
13669,11831,0,0,0,0,0,0,0,6584,0,0,0,0,0,0,0,0,1162,4722,0,0,0,0,0,0,0,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2225,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8801,0,0,0,0,0,0,0,0,0,
13763,11738,0,0,0,0,0,0,0,6490,0,0,0,0,0,0,0,0,1166,4722,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2234,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13576,11924,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,2047,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13389,12111,0,0,0,0,0,0,0,6687,0,0,0,0,0,0,0,0,1166,4899,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1861,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13203,12297,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4947,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1674,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8815,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
13379,12122,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,0,1166,4771,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,357,1751,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,8853,0,0,0,0,0,0,0,0,0,
