P1Score,P2Score,P1CrabScore,P2CrabScore,P1HunterScore,P2HunterScore,P1Guardian ShieldScore,P2Guardian ShieldScore,P1RecallScore,P2RecallScore,P1Recall HunterScore,P2Recall HunterScore,P1ScorpionScore,P2ScorpionScore,P1BeetleScore,P2BeetleScore,P1BlinkScore,P2BlinkScore,P1Blink HunterScore,P2Blink HunterScore,P1GunbotScore,P2GunbotScore,P1MissilebotScore,P2MissilebotScore,P1WaspScore,P2WaspScore,P1HornetScore,P2HornetScore,P1KnightScore,P2KnightScore,P1CrossbowScore,P2CrossbowScore,P1BallistaScore,P2BallistaScore,P1King CrabScore,P2King CrabScore,P1CrusaderScore,P2CrusaderScore,P1BomberScore,P2BomberScore,P1ShockerScore,P2ShockerScore,P1Recall ShockerScore,P2Recall ShockerScore,P1MortarScore,P2MortarScore,P1Swift ShockerScore,P2Swift ShockerScore,P1Heavy HunterScore,P2Heavy HunterScore,P1DestroyerScore,P2DestroyerScore,P1RaiderScore,P2RaiderScore,P1TurretScore,P2TurretScore,P1Heavy BallistaScore,P2Heavy BallistaScore,P1GargantuaScore,P2GargantuaScore,P1SniperScore,P2SniperScore,P1Advanced BlinkScore,P2Advanced BlinkScore,P1AssaultbotScore,P2AssaultbotScore,P1AdvancedbotScore,P2AdvancedbotScore,P1BehemothScore,P2BehemothScore,P1Advanced MortarScore,P2Advanced MortarScore,P1BlasterScore,P2BlasterScore,P1ButterflyScore,P2ButterflyScore,P1DragonflyScore,P2DragonflyScore,P1FalconScore,P2FalconScore,P1AirshipScore,P2AirshipScore,P1Advanced RecallScore,P2Advanced RecallScore,P1MammothScore,P2MammothScore,P1StingerScore,P2StingerScore,P1Flak TurretScore,P2Flak TurretScore,P1BulwarkScore,P2BulwarkScore,P1KatbusScore,P2KatbusScore,P1LocustScore,P2LocustScore,P1KrakenScore,P2KrakenScore,P1PredatorScore,P2PredatorScore,P1ValkyrieScore,P2ValkyrieScore,P1ArtilleryScore,P2ArtilleryScore,P1Advanced DestroyerScore,P2Advanced DestroyerScore,P1ShadeScore,P2ShadeScore,
19583,10541,0,0,0,0,0,0,0,0,203,988,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2616,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19583,10541,0,0,0,0,0,0,0,0,203,988,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2616,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19583,10541,0,0,0,0,0,0,0,0,203,988,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2616,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19756,10368,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2616,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19756,10368,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2616,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19756,10368,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2616,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20192,9932,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,3783,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19753,10371,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19753,10371,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19753,10371,0,0,0,0,0,0,0,0,203,815,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20104,10020,0,0,0,0,0,0,0,0,203,641,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20104,10020,0,0,0,0,0,0,0,0,203,641,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19926,10198,0,0,0,0,0,0,0,0,203,641,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19926,10198,0,0,0,0,0,0,0,0,203,641,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20100,10024,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20100,10024,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4136,0,0,0,0,0,0,7306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20277,9847,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20277,9847,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20277,9847,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20277,9847,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20277,9847,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,3958,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19838,10286,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,2180,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20274,9850,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,1744,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20274,9850,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,1744,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20274,9850,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4221,0,0,0,0,0,0,7312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,0,1744,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20096,10028,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4306,0,0,0,0,0,0,7134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1744,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20096,10028,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4306,0,0,0,0,0,0,7134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1744,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20532,9592,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4306,0,0,0,0,0,0,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20532,9592,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4306,0,0,0,0,0,0,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20532,9592,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4306,0,0,0,0,0,0,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20532,9592,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4306,0,0,0,0,0,0,7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20710,9414,0,0,0,0,0,0,0,0,203,468,0,0,0,0,0,0,0,4128,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,0,0,0,0,1308,0,0,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
